Id,Response
22616,1
22617,7
22620,8
22623,1
22625,7
22629,8
22630,8
22631,4
22634,8
22635,2
22636,6
22638,8
22647,8
22653,1
22655,1
22663,7
22666,8
22683,7
22684,7
22686,1
22696,1
22698,8
22703,1
22705,8
22709,1
22719,2
22731,5
22734,6
22738,1
22741,1
22742,5
22744,7
22750,8
22753,6
22756,2
22760,6
22765,6
22766,6
22770,8
22771,6
22781,8
22788,5
22789,8
22793,1
22795,1
22802,8
22803,8
22805,8
22806,6
22815,8
22819,8
22822,3
22831,6
22832,5
22835,8
22836,7
22837,8
22842,8
22850,8
22852,8
22855,8
22859,6
22862,1
22863,7
22869,8
22871,8
22879,6
22882,8
22885,7
22889,2
22890,8
22891,2
22894,8
22902,8
22903,1
22907,8
22913,2
22917,8
22919,2
22920,1
22921,8
22927,6
22929,7
22931,6
22934,7
22941,8
22947,2
22956,6
22959,8
22960,8
22964,2
22965,8
22970,7
22973,8
22975,1
22979,2
22981,1
22990,8
22991,2
23003,3
23008,8
23022,8
23024,6
23026,2
23035,5
23041,8
23047,6
23048,6
23060,8
23064,6
23067,6
23073,1
23087,8
23093,8
23100,6
23101,1
23105,6
23108,8
23111,6
23112,8
23115,7
23118,2
23119,6
23120,7
23121,2
23126,6
23129,7
23131,6
23133,7
23135,5
23139,3
23140,8
23141,1
23142,2
23148,8
23149,8
23152,5
23154,6
23156,1
23159,8
23160,1
23164,2
23178,7
23183,6
23184,4
23186,6
23189,2
23191,1
23193,8
23194,7
23196,6
23209,2
23210,7
23211,1
23212,8
23213,6
23216,8
23222,2
23224,6
23226,2
23229,1
23234,7
23239,7
23247,6
23252,8
23259,6
23261,7
23267,6
23270,7
23278,8
23279,1
23280,8
23285,1
23294,8
23301,8
23306,7
23317,1
23319,2
23323,7
23327,6
23329,7
23330,8
23335,6
23365,8
23366,2
23372,6
23376,8
23378,1
23381,8
23383,7
23387,1
23391,1
23397,7
23403,1
23404,7
23405,6
23411,5
23412,6
23414,8
23424,8
23429,8
23436,8
23438,6
23439,8
23448,7
23455,8
23460,8
23462,2
23463,1
23471,6
23473,6
23475,6
23481,8
23482,8
23488,6
23489,7
23494,8
23495,6
23504,4
23509,3
23514,6
23516,6
23517,5
23522,8
23523,5
23528,6
23529,1
23537,6
23548,1
23549,8
23551,1
23557,5
23558,8
23560,8
23565,6
23566,1
23571,8
23572,1
23574,1
23581,2
23583,8
23585,8
23588,2
23595,3
23597,1
23601,7
23605,5
23606,7
23607,6
23608,2
23610,7
23612,8
23614,8
23616,8
23624,2
23628,4
23634,6
23635,8
23639,5
23640,8
23643,1
23644,8
23649,7
23654,2
23663,7
23669,8
23679,7
23680,2
23681,6
23683,6
23684,1
23687,2
23688,2
23690,6
23695,8
23696,7
23698,5
23702,5
23703,5
23704,6
23716,7
23717,6
23724,8
23728,8
23738,8
23745,8
23746,8
23754,6
23755,8
23758,6
23761,8
23768,6
23769,8
23775,7
23781,6
23783,5
23788,8
23789,7
23794,8
23797,6
23805,8
23806,6
23816,3
23822,8
23826,8
23840,2
23848,2
23850,6
23851,1
23852,6
23859,2
23878,7
23888,7
23897,8
23901,7
23905,1
23909,8
23913,6
23915,2
23919,8
23923,2
23926,8
23930,8
23935,4
23937,1
23938,2
23939,8
23944,8
23945,5
23946,8
23948,6
23953,3
23955,6
23957,6
23961,6
23965,8
23967,6
23969,2
23972,8
23973,8
23980,8
23982,8
23983,8
23984,5
23986,2
24003,8
24006,6
24010,7
24011,8
24014,2
24019,8
24028,1
24033,6
24035,1
24041,8
24042,6
24043,8
24045,1
24048,8
24050,8
24057,5
24062,8
24065,1
24066,8
24067,8
24072,8
24076,8
24083,2
24085,8
24089,7
24090,7
24092,8
24096,1
24100,7
24103,6
24121,6
24125,6
24129,5
24145,8
24149,1
24159,1
24160,6
24161,8
24164,6
24165,6
24175,8
24180,8
24183,8
24184,8
24187,7
24190,2
24191,8
24198,7
24199,8
24200,8
24204,2
24205,8
24207,1
24208,5
24212,6
24213,6
24214,2
24219,6
24221,8
24222,7
24223,6
24225,8
24231,2
24237,2
24239,8
24241,1
24248,1
24249,8
24253,5
24257,8
24259,7
24262,8
24263,1
24265,8
24284,1
24286,5
24290,8
24293,6
24294,7
24296,2
24298,1
24299,8
24310,8
24314,1
24316,7
24320,8
24322,1
24328,8
24329,7
24330,8
24333,6
24334,1
24335,1
24336,5
24340,2
24344,6
24345,7
24347,5
24357,6
24359,8
24360,8
24361,6
24362,1
24368,1
24370,1
24374,6
24377,8
24380,2
24383,8
24387,6
24390,8
24391,1
24392,3
24394,2
24404,8
24406,7
24409,4
24411,6
24414,6
24416,8
24420,8
24427,6
24431,8
24432,7
24435,8
24436,2
24437,6
24441,8
24448,8
24450,6
24452,7
24458,7
24461,8
24462,5
24468,2
24472,1
24476,1
24477,8
24484,6
24486,8
24488,1
24490,1
24491,6
24493,8
24500,2
24502,5
24504,7
24512,8
24518,6
24520,8
24529,2
24531,1
24532,8
24535,2
24538,1
24541,6
24544,5
24549,7
24550,1
24560,8
24561,8
24575,1
24576,1
24580,7
24581,1
24587,5
24590,7
24593,8
24595,8
24602,6
24604,8
24607,8
24613,6
24614,8
24620,6
24627,8
24631,8
24638,5
24639,8
24642,8
24643,2
24653,4
24670,5
24673,8
24678,6
24681,1
24682,2
24697,2
24698,8
24702,6
24703,5
24706,8
24707,6
24709,8
24715,2
24719,8
24726,2
24728,2
24729,1
24734,2
24736,1
24737,2
24744,8
24753,8
24754,1
24755,8
24757,8
24764,7
24765,8
24766,1
24767,8
24775,7
24776,8
24782,2
24785,1
24786,8
24787,7
24791,7
24793,8
24801,1
24808,8
24813,6
24817,7
24825,5
24826,8
24830,8
24837,6
24841,1
24849,2
24850,8
24853,6
24857,1
24858,6
24859,2
24860,8
24862,2
24864,2
24867,6
24869,8
24875,6
24876,8
24879,2
24882,8
24883,5
24896,6
24899,8
24901,8
24902,1
24906,8
24909,2
24912,1
24914,8
24916,5
24926,6
24929,6
24930,2
24937,8
24939,2
24940,5
24962,6
24971,2
24974,8
24976,8
24981,6
24988,7
24993,6
24995,7
24996,6
25012,8
25021,6
25031,6
25033,6
25036,8
25037,8
25042,8
25046,1
25047,8
25055,8
25060,7
25063,8
25071,6
25078,8
25082,6
25090,8
25092,5
25093,2
25094,7
25097,6
25099,8
25101,6
25102,6
25103,6
25110,7
25119,8
25120,2
25124,8
25125,1
25127,1
25128,8
25131,2
25136,6
25146,8
25156,8
25163,2
25165,8
25166,2
25172,2
25175,8
25178,7
25180,2
25184,1
25185,6
25194,7
25195,1
25197,8
25200,6
25202,6
25203,7
25207,1
25209,8
25211,8
25216,6
25217,8
25218,8
25219,8
25220,7
25221,2
25228,5
25231,6
25232,8
25242,8
25246,7
25247,2
25256,6
25260,8
25261,2
25262,8
25265,8
25268,8
25269,1
25279,6
25283,7
25286,6
25291,5
25293,5
25307,6
25311,8
25314,1
25316,7
25325,5
25341,8
25343,6
25347,8
25358,7
25360,2
25373,8
25375,8
25393,7
25395,7
25398,4
25405,8
25411,5
25416,8
25418,2
25427,7
25429,8
25433,8
25435,8
25436,8
25437,6
25441,1
25442,2
25448,7
25449,1
25450,8
25451,8
25454,8
25471,7
25491,8
25493,2
25494,8
25496,1
25498,8
25501,8
25502,2
25508,8
25509,1
25512,1
25515,8
25517,8
25525,2
25526,6
25536,7
25540,8
25542,7
25549,7
25551,1
25555,7
25559,5
25563,7
25564,6
25566,2
25568,1
25576,6
25581,7
25586,8
25591,8
25593,6
25598,8
25606,7
25608,8
25609,2
25613,7
25616,8
25620,8
25627,1
25632,8
25635,8
25642,1
25646,1
25647,6
25653,8
25658,5
25661,7
25665,1
25677,8
25680,6
25681,8
25682,8
25684,8
25686,8
25694,5
25697,2
25700,6
25703,8
25704,5
25707,8
25710,6
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,7
25744,6
25747,6
25757,6
25760,8
25762,7
25765,8
25770,6
25775,8
25777,8
25783,7
25786,8
25789,1
25801,8
25803,1
25804,1
25805,6
25808,1
25812,2
25814,8
25817,2
25820,6
25825,8
25827,1
25831,8
25835,8
25836,1
25838,8
25852,6
25857,8
25866,6
25867,7
25869,6
25873,1
25874,8
25876,6
25877,2
25884,8
25886,7
25888,8
25889,8
25892,2
25893,8
25894,6
25899,6
25913,8
25915,8
25916,5
25919,1
25921,6
25924,1
25926,6
25931,8
25944,1
25945,7
25950,8
25951,8
25956,8
25963,8
25969,8
25974,8
25976,1
25980,6
25984,1
25985,8
25986,8
25997,8
25999,5
26001,8
26011,8
26018,8
26019,1
26027,8
26031,2
26037,1
26038,6
26039,2
26043,6
26044,8
26046,8
26049,7
26056,8
26060,8
26063,8
26065,1
26069,8
26073,6
26078,1
26082,2
26087,1
26094,7
26095,8
26096,8
26097,2
26102,2
26114,8
26117,2
26118,8
26124,2
26131,8
26137,7
26143,6
26150,5
26167,6
26169,8
26171,1
26178,8
26179,8
26183,6
26187,8
26189,7
26193,2
26196,8
26201,8
26204,2
26206,5
26214,8
26216,6
26221,8
26227,6
26236,8
26240,1
26241,8
26258,8
26267,6
26270,6
26274,1
26280,6
26284,2
26299,8
26307,1
26310,8
26313,8
26314,8
26316,8
26322,2
26326,1
26327,2
26329,7
26330,6
26331,2
26337,8
26344,1
26346,5
26354,8
26356,7
26389,2
26403,1
26405,8
26415,1
26421,6
26427,6
26428,6
26434,8
26435,8
26442,2
26445,6
26447,8
26449,1
26451,7
26454,6
26462,8
26465,8
26469,1
26476,1
26479,8
26480,6
26495,8
26497,1
26498,8
26503,8
26509,8
26512,2
26518,8
26519,6
26521,2
26524,8
26527,1
26535,6
26539,7
26542,5
26549,2
26554,7
26559,8
26561,2
26562,6
26567,6
26570,1
26584,8
26588,6
26593,7
26596,5
26597,8
26598,8
26599,8
26609,5
26611,5
26617,8
26618,1
26621,6
26626,8
26628,6
26631,2
26640,5
26642,6
26644,2
26649,6
26656,8
26664,2
26673,8
26685,2
26687,8
26689,6
26690,1
26698,7
26699,8
26701,8
26711,2
26720,2
26724,7
26726,2
26727,1
26732,6
26734,2
26735,8
26738,2
26739,8
26740,1
26749,1
26757,8
26759,1
26766,5
26768,6
26769,2
26770,8
26776,8
26782,6
26786,2
26788,1
26791,1
26792,6
26793,8
26796,6
26798,1
26817,2
26818,8
26821,7
26824,3
26832,2
26833,2
26848,1
26853,5
26854,5
26859,8
26861,2
26865,1
26866,1
26868,8
26873,8
26876,8
26882,8
26884,8
26890,8
26891,2
26893,8
26894,7
26896,5
26904,6
26908,6
26909,1
26910,7
26919,8
26929,8
26931,2
26933,8
26936,8
26937,6
26938,6
26940,2
26942,8
26943,5
26946,8
26948,6
26950,6
26964,6
26965,8
26966,8
26968,8
26969,1
26977,7
26980,8
26982,8
26985,6
26991,8
26992,7
26996,5
27004,1
27005,1
27009,8
27014,4
27015,6
27022,5
27024,8
27033,1
27040,2
27041,1
27042,6
27044,1
27051,8
27054,2
27056,1
27060,1
27062,8
27067,6
27069,8
27072,8
27082,6
27083,1
27088,8
27089,8
27096,1
27102,8
27105,7
27107,8
27111,6
27114,2
27125,1
27132,6
27135,2
27136,5
27139,8
27146,8
27147,2
27148,8
27161,7
27163,5
27164,8
27166,8
27174,8
27176,8
27181,8
27183,1
27191,7
27202,1
27203,8
27205,6
27206,4
27209,3
27210,8
27212,7
27214,5
27223,8
27225,2
27227,5
27229,8
27233,2
27234,8
27235,8
27236,6
27237,6
27240,6
27241,6
27248,8
27261,2
27266,7
27276,8
27281,8
27282,1
27288,2
27289,2
27290,1
27292,5
27294,6
27301,6
27310,8
27312,1
27318,6
27319,1
27341,1
27356,6
27358,2
27361,8
27369,1
27372,8
27374,6
27378,6
27379,5
27383,1
27388,8
27395,8
27406,8
27408,8
27409,8
27413,8
27416,4
27430,5
27431,8
27435,1
27444,2
27468,6
27475,8
27477,1
27487,1
27489,2
27494,8
27499,6
27501,8
27504,6
27506,1
27507,8
27508,1
27511,5
27515,6
27519,8
27520,8
27527,8
27528,1
27535,1
27536,2
27543,6
27546,8
27548,6
27551,6
27553,5
27561,8
27563,6
27565,8
27566,2
27567,8
27573,1
27575,7
27576,8
27577,7
27583,2
27587,5
27589,1
27592,8
27597,8
27599,6
27600,8
27602,5
27605,1
27606,6
27621,8
27624,1
27625,8
27630,8
27631,1
27633,1
27634,5
27639,1
27640,7
27645,6
27646,5
27647,1
27649,1
27660,6
27664,8
27666,8
27667,8
27669,8
27671,8
27673,6
27681,7
27684,6
27685,1
27686,6
27688,2
27701,7
27704,6
27712,1
27713,5
27716,6
27719,7
27720,6
27724,7
27730,7
27733,1
27734,6
27738,6
27739,8
27742,8
27759,8
27768,8
27771,6
27772,8
27773,2
27780,5
27788,7
27793,1
27795,4
27796,6
27799,8
27802,6
27809,2
27816,8
27817,8
27826,8
27827,6
27833,6
27835,8
27839,2
27846,8
27847,1
27851,8
27854,7
27855,6
27856,1
27859,8
27861,8
27864,2
27877,8
27885,1
27889,2
27890,6
27893,8
27901,2
27904,6
27906,6
27908,1
27909,1
27915,2
27921,8
27923,6
27927,2
27934,8
27936,6
27937,8
27938,8
27939,6
27941,5
27942,2
27953,8
27955,4
27960,6
27962,7
27963,5
27965,8
27968,8
27969,2
27977,6
27979,5
27980,8
27990,8
27994,1
28001,8
28003,8
28006,7
28009,8
28021,8
28025,4
28030,5
28031,2
28037,8
28038,8
28041,6
28043,8
28049,8
28055,8
28056,7
28075,7
28082,6
28085,2
28086,8
28091,8
28097,6
28098,6
28103,8
28112,1
28113,6
28121,8
28123,8
28124,8
28126,7
28127,8
28128,2
28130,8
28135,8
28136,6
28138,8
28144,1
28145,6
28150,8
28151,1
28152,2
28162,8
28164,6
28165,1
28173,8
28181,1
28189,6
28190,7
28193,2
28197,8
28201,8
28204,6
28222,8
28237,8
28239,5
28242,8
28247,5
28251,8
28259,8
28268,8
28271,1
28272,8
28280,6
28282,7
28285,8
28286,8
28288,2
28289,8
28297,7
28310,1
28311,2
28314,4
28315,6
28325,6
28328,8
28331,8
28337,8
28343,8
28346,8
28350,8
28355,7
28358,8
28362,7
28363,8
28365,8
28369,6
28373,7
28378,2
28381,1
28389,7
28391,1
28401,6
28405,2
28408,8
28420,6
28423,2
28425,2
28429,7
28432,5
28435,1
28437,6
28443,8
28444,2
28454,6
28459,1
28464,2
28470,5
28475,6
28484,8
28485,2
28491,1
28496,3
28499,8
28501,7
28502,6
28506,6
28510,2
28511,6
28513,8
28521,8
28533,5
28535,7
28537,8
28538,5
28540,1
28541,2
28546,1
28551,5
28559,6
28570,8
28571,2
28572,1
28573,6
28575,6
28585,6
28595,1
28600,2
28611,2
28614,5
28615,2
28617,8
28618,8
28629,6
28632,1
28633,8
28636,2
28638,7
28642,7
28647,6
28654,6
28657,6
28658,6
28659,8
28660,2
28661,7
28663,8
28665,5
28667,8
28669,8
28673,1
28687,2
28688,1
28689,1
28692,6
28701,5
28703,5
28705,6
28707,8
28709,1
28716,1
28724,1
28728,2
28729,6
28730,6
28736,8
28741,1
28743,8
28746,1
28752,5
28759,8
28761,2
28762,6
28763,1
28765,6
28768,8
28769,2
28771,6
28785,8
28786,5
28790,8
28791,6
28796,2
28797,2
28807,1
28808,6
28813,8
28815,8
28821,6
28822,6
28824,6
28827,6
28835,8
28837,6
28841,8
28845,6
28857,8
28864,2
28866,6
28867,7
28870,8
28880,8
28889,2
28897,2
28902,7
28903,2
28906,8
28907,8
28908,8
28910,8
28921,5
28923,8
28928,1
28929,2
28954,8
28961,8
28964,6
28968,8
28974,8
28977,8
28979,1
28987,1
28989,6
28994,2
28996,1
28999,6
29004,2
29007,1
29008,6
29014,8
29016,2
29019,6
29024,8
29028,6
29034,2
29039,1
29040,8
29045,1
29054,8
29056,8
29068,1
29071,8
29075,1
29076,5
29080,2
29094,8
29096,6
29097,8
29099,1
29100,6
29106,6
29111,8
29123,1
29124,7
29125,2
29126,8
29127,1
29131,1
29136,7
29138,8
29143,8
29145,2
29146,2
29147,2
29148,5
29152,5
29153,1
29155,7
29160,8
29163,1
29165,1
29166,3
29167,5
29168,8
29169,5
29171,8
29176,7
29185,6
29188,8
29190,6
29193,8
29194,1
29196,8
29198,5
29214,1
29215,6
29217,8
29221,8
29223,1
29232,8
29233,7
29234,6
29235,8
29238,6
29241,7
29243,2
29255,2
29261,1
29263,6
29264,4
29265,2
29268,6
29269,6
29276,6
29281,1
29285,7
29287,1
29288,2
29293,8
29298,8
29301,6
29310,8
29311,8
29314,3
29316,8
29331,2
29335,1
29336,8
29342,2
29344,4
29345,2
29349,1
29352,7
29356,1
29361,2
29369,2
29374,8
29381,7
29382,2
29383,2
29392,2
29395,5
29396,6
29398,8
29400,6
29403,8
29410,6
29412,8
29415,8
29421,7
29426,2
29429,2
29430,2
29435,8
29441,6
29444,6
29455,7
29456,6
29457,8
29458,8
29459,8
29463,8
29471,6
29474,6
29477,8
29485,8
29491,1
29494,7
29495,8
29498,8
29499,8
29504,5
29510,6
29512,6
29519,8
29522,1
29528,8
29529,8
29532,8
29538,7
29539,2
29541,1
29550,6
29558,6
29566,8
29567,2
29572,1
29577,2
29578,1
29579,8
29586,6
29587,6
29598,1
29606,6
29608,5
29610,8
29611,8
29613,7
29615,6
29621,8
29623,6
29629,2
29630,8
29631,6
29635,2
29639,8
29642,6
29650,7
29653,8
29654,6
29656,8
29664,8
29667,7
29673,8
29674,7
29686,1
29690,6
29692,8
29700,8
29711,2
29712,6
29715,2
29716,5
29720,6
29727,8
29729,8
29742,2
29744,8
29747,5
29748,5
29749,2
29752,1
29757,7
29765,8
29768,6
29777,8
29779,8
29794,8
29796,1
29803,8
29810,2
29811,6
29813,5
29821,1
29824,1
29830,8
29832,6
29834,8
29837,8
29843,6
29844,7
29848,7
29851,6
29854,6
29859,1
29860,2
29861,2
29864,1
29868,8
29870,8
29872,6
29874,8
29875,8
29876,6
29881,8
29886,8
29891,8
29892,8
29894,6
29902,5
29904,8
29906,8
29913,7
29914,6
29915,2
29919,2
29925,2
29934,6
29936,8
29938,6
29939,7
29943,6
29945,6
29947,1
29951,8
29952,2
29956,1
29960,2
29962,2
29969,6
29971,1
29981,6
29982,8
29983,5
29986,7
29987,4
29991,1
29993,8
29996,5
30000,1
30002,1
30003,1
30010,8
30015,1
30017,6
30021,1
30025,8
30030,6
30032,6
30035,8
30038,8
30041,8
30042,1
30045,8
30053,2
30055,1
30057,6
30059,6
30061,6
30062,8
30063,8
30067,8
30071,5
30072,8
30075,8
30076,1
30077,1
30081,8
30087,6
30090,6
30093,1
30094,8
30096,8
30097,2
30106,7
30108,6
30116,6
30117,2
30121,1
30124,6
30125,8
30140,6
30141,2
30142,6
30146,6
30152,6
30153,1
30154,6
30155,5
30157,5
30159,1
30163,1
30164,8
30167,7
30168,8
30169,6
30170,8
30171,2
30179,8
30181,8
30182,8
30183,8
30187,7
30189,8
30192,8
30198,8
30202,8
30203,6
30205,8
30207,7
30209,8
30213,1
30217,6
30223,8
30224,1
30231,6
30234,6
30236,5
30239,6
30240,8
30247,1
30252,8
30254,6
30256,8
30267,8
30270,7
30277,1
30281,8
30284,6
30287,6
30290,8
30294,8
30295,8
30301,1
30304,8
30308,7
30309,8
30310,6
30313,8
30315,6
30316,2
30318,2
30320,1
30333,8
30335,6
30337,6
30340,8
30345,8
30346,1
30353,2
30358,2
30362,6
30365,8
30366,5
30372,8
30377,1
30386,7
30398,6
30408,6
30410,6
30411,6
30414,1
30420,8
30423,8
30425,6
30431,6
30436,8
30437,6
30442,1
30443,1
30444,1
30446,2
30447,1
30449,8
30451,1
30452,6
30455,6
30464,8
30475,8
30481,7
30490,8
30492,8
30497,8
30503,8
30504,2
30505,8
30506,8
30509,7
30512,6
30515,4
30516,8
30522,1
30526,1
30531,8
30536,2
30540,8
30542,8
30546,5
30550,5
30552,6
30555,7
30557,2
30558,5
30559,8
30564,8
30565,8
30578,1
30582,8
30585,7
30586,8
30595,6
30596,8
30598,7
30605,8
30606,8
30612,7
30613,6
30614,1
30620,8
30624,8
30630,8
30639,2
30640,8
30643,2
30651,1
30654,8
30657,8
30665,6
30666,7
30671,1
30678,2
30679,1
30689,1
30692,2
30698,5
30702,1
30703,7
30709,8
30721,8
30723,8
30724,1
30734,1
30742,6
30745,2
30751,8
30764,8
30765,8
30786,8
30788,6
30790,1
30791,8
30794,1
30803,7
30805,8
30811,6
30812,1
30815,7
30818,2
30823,2
30827,6
30829,1
30830,1
30835,2
30837,4
30838,1
30847,5
30851,3
30859,8
30861,8
30866,8
30867,8
30874,7
30875,6
30877,6
30879,6
30885,8
30886,8
30887,1
30890,8
30893,8
30903,6
30906,7
30909,1
30914,8
30917,6
30918,6
30920,1
30933,1
30934,1
30936,8
30938,6
30944,1
30946,7
30949,8
30950,8
30952,1
30958,6
30965,5
30967,7
30971,6
30973,7
30984,7
30985,6
30987,8
30997,1
31001,2
31004,6
31006,6
31007,6
31008,1
31009,2
31012,1
31014,5
31020,8
31029,8
31030,4
31031,1
31036,8
31039,7
31040,6
31044,1
31048,8
31050,7
31051,5
31059,2
31060,8
31065,1
31067,8
31070,8
31077,6
31082,8
31083,6
31089,8
31093,1
31096,6
31100,6
31103,1
31121,2
31135,8
31137,8
31139,6
31144,6
31147,6
31155,8
31158,6
31160,5
31161,1
31162,1
31168,8
31172,8
31174,7
31176,8
31180,5
31184,2
31185,7
31188,6
31193,2
31202,8
31207,8
31210,7
31212,8
31213,5
31217,8
31218,1
31223,6
31231,8
31238,8
31240,8
31249,7
31250,6
31255,8
31260,2
31261,1
31273,8
31276,1
31277,8
31284,2
31286,6
31290,6
31295,8
31300,1
31302,1
31303,8
31304,8
31306,6
31307,7
31308,6
31321,7
31323,1
31324,8
31326,7
31336,8
31337,8
31339,6
31342,5
31343,8
31344,1
31348,1
31349,8
31354,1
31356,8
31361,6
31362,1
31365,7
31371,7
31373,8
31375,7
31377,8
31379,6
31382,5
31384,6
31389,8
31390,7
31393,5
31398,1
31399,6
31407,7
31408,1
31412,7
31413,1
31416,8
31418,8
31419,6
31421,8
31426,7
31427,5
31433,5
31434,8
31441,2
31446,2
31451,8
31452,8
31453,8
31454,8
31456,7
31458,7
31461,8
31462,6
31464,6
31467,6
31468,2
31471,8
31474,1
31475,8
31477,7
31479,8
31492,6
31494,8
31499,5
31510,8
31512,8
31517,8
31520,5
31531,2
31532,6
31534,6
31535,1
31537,8
31540,1
31541,1
31542,6
31549,8
31555,8
31566,6
31567,1
31570,1
31576,7
31583,2
31589,1
31594,6
31597,8
31599,5
31601,8
31605,8
31608,1
31609,2
31616,1
31620,1
31622,7
31624,6
31627,8
31630,5
31632,1
31635,8
31639,6
31643,8
31655,8
31659,6
31661,6
31666,1
31669,8
31670,8
31674,2
31681,2
31686,6
31689,1
31690,6
31693,7
31696,8
31697,6
31699,8
31701,5
31704,8
31709,1
31712,2
31716,8
31719,8
31720,8
31721,2
31722,6
31727,6
31728,8
31730,5
31733,7
31748,5
31753,6
31759,2
31769,4
31772,8
31778,6
31782,8
31800,1
31804,8
31815,7
31818,6
31819,8
31821,2
31826,7
31831,6
31832,8
31835,8
31836,1
31838,1
31840,8
31841,7
31844,1
31861,6
31863,1
31864,6
31868,8
31871,8
31876,8
31877,1
31880,1
31881,5
31890,5
31892,8
31896,1
31897,3
31899,7
31905,7
31908,7
31912,6
31920,8
31921,1
31927,8
31928,6
31932,8
31933,8
31934,2
31938,5
31943,5
31947,8
31952,7
31959,8
31966,8
31980,8
31981,8
31990,8
31994,6
32010,8
32013,2
32014,8
32024,8
32026,6
32031,6
32033,6
32037,6
32040,2
32042,6
32046,8
32048,8
32058,8
32059,8
32071,6
32074,8
32077,7
32084,8
32085,7
32086,7
32100,6
32105,7
32106,8
32107,6
32108,5
32110,8
32116,8
32120,6
32130,6
32134,1
32143,6
32144,6
32151,8
32153,8
32158,8
32165,7
32167,1
32169,6
32173,8
32174,1
32175,8
32178,6
32179,6
32181,8
32183,8
32190,8
32197,6
32201,8
32207,8
32208,2
32215,8
32217,8
32227,8
32232,5
32238,7
32239,8
32241,8
32246,8
32247,8
32248,1
32250,8
32253,8
32259,2
32265,2
32270,6
32271,5
32286,8
32291,6
32300,6
32309,8
32311,8
32328,8
32330,8
32341,8
32343,7
32361,6
32362,8
32365,8
32368,8
32374,1
32376,8
32379,6
32382,8
32385,7
32393,6
32396,2
32403,6
32407,8
32408,8
32410,8
32412,6
32418,8
32423,6
32424,8
32431,8
32434,8
32435,2
32443,1
32445,8
32447,4
32453,8
32456,8
32457,6
32462,6
32463,2
32465,2
32467,8
32470,5
32472,3
32474,3
32479,5
32488,5
32489,6
32492,2
32493,1
32496,7
32513,5
32516,8
32517,8
32518,7
32519,1
32520,8
32526,2
32532,7
32536,1
32542,8
32546,5
32548,7
32552,8
32554,8
32557,7
32561,8
32564,1
32565,2
32568,8
32582,5
32593,6
32594,8
32598,6
32600,2
32601,7
32609,7
32611,8
32614,8
32615,8
32617,5
32621,7
32624,8
32630,8
32631,6
32633,5
32634,2
32635,1
32642,6
32646,6
32647,1
32654,8
32657,6
32660,8
32663,8
32684,8
32686,6
32687,8
32692,8
32693,6
32694,2
32701,8
32702,6
32710,1
32712,6
32721,6
32723,6
32726,8
32728,6
32734,8
32745,8
32747,5
32754,8
32771,4
32772,8
32777,8
32782,6
32793,2
32794,6
32798,8
32802,7
32804,7
32805,1
32809,8
32814,2
32815,6
32820,6
32831,6
32832,6
32838,1
32840,8
32847,8
32848,8
32855,6
32858,7
32862,6
32877,6
32880,1
32882,8
32899,8
32904,6
32905,8
32917,1
32921,7
32923,8
32931,6
32933,6
32937,8
32939,8
32940,5
32948,8
32955,8
32958,2
32964,8
32966,1
32967,2
32972,7
32977,6
32981,7
32989,8
32990,1
32994,6
32995,6
33000,7
33007,8
33011,6
33012,8
33014,6
33020,5
33023,2
33034,5
33038,2
33042,8
33044,1
33047,6
33048,7
33055,1
33056,1
33062,5
33065,1
33068,2
33071,2
33075,6
33077,6
33084,6
33087,1
33112,6
33117,8
33119,6
33120,1
33129,8
33131,8
33139,3
33141,8
33148,6
33153,6
33164,7
33166,8
33167,1
33171,8
33180,1
33182,7
33185,1
33189,8
33191,5
33199,6
33203,2
33204,7
33209,4
33210,2
33211,2
33217,8
33231,7
33234,6
33236,8
33242,6
33246,8
33251,6
33253,5
33256,2
33258,2
33265,6
33268,6
33272,8
33273,7
33282,8
33285,2
33293,8
33298,8
33302,4
33303,8
33307,2
33314,2
33321,6
33336,7
33339,6
33342,6
33345,8
33354,5
33355,5
33364,7
33366,5
33372,5
33373,8
33374,8
33379,8
33393,6
33395,8
33402,8
33408,8
33409,8
33413,7
33414,8
33419,6
33425,8
33426,1
33430,8
33431,7
33445,8
33454,8
33456,1
33462,8
33465,1
33472,7
33476,8
33477,2
33479,8
33486,7
33487,8
33488,2
33491,8
33497,1
33501,8
33503,8
33506,7
33508,6
33512,6
33517,2
33518,8
33522,7
33523,8
33525,1
33526,7
33529,8
33541,8
33543,1
33549,8
33552,1
33560,1
33566,8
33567,1
33568,5
33569,5
33574,8
33585,7
33588,1
33589,2
33592,7
33594,8
33605,1
33606,8
33615,8
33620,2
33623,7
33629,1
33632,8
33635,6
33637,1
33639,2
33644,8
33646,5
33649,7
33654,1
33655,6
33659,8
33660,6
33661,6
33665,7
33668,6
33683,2
33684,8
33692,7
33696,8
33699,2
33701,8
33702,6
33707,5
33717,1
33724,1
33729,8
33739,8
33741,6
33747,2
33749,6
33751,1
33768,8
33771,8
33780,5
33785,8
33789,8
33793,8
33795,2
33802,8
33804,2
33809,8
33811,1
33815,8
33816,8
33821,8
33824,6
33826,2
33834,6
33835,6
33837,8
33838,7
33841,8
33842,6
33847,8
33849,8
33850,8
33851,8
33853,2
33862,6
33864,6
33867,2
33868,1
33870,8
33874,1
33877,1
33887,8
33889,8
